 1.51500257e+00 9.55874419e-01 2.12011543e+00 4.31431338e-01 -9.22446968e+03 1.37141753e+01
 3.28578484e+01 4.76845660e-01 8.39829358e-02 -2.40906083e-01 -1.61995772e+04 1.41492154e+01
 1.12333891e+01 2.71336813e-02 1.40917938e+00 -2.42488824e-02 7.05153158e+02 1.38412103e+01
 -1.43727749e+01 7.36428909e-01 -2.24752568e-01 -6.38960081e-02 5.80006416e+02 1.35048051e+01
 3.35338133e+01 1.65872618e+00 2.60573913e-01 4.47513474e-01 3.14429918e+04 1.41583932e+01
 1.50540804e+01 -5.53387971e-01 -2.15561603e-01 6.82646790e-01 -2.84831564e+03 1.38986935e+01
 1.36345630e+01 5.17013217e-02 1.34588362e+00 -3.79525857e-01 -3.89502208e+04 1.38817789e+01
 1.25945164e+01 1.06510408e-02 2.22278089e-01 -1.78966234e-01 1.77199976e+04 1.38869668e+01
 1.57487203e+01 3.05624504e-01 -4.62112559e-01 1.71597989e-02 -8.18996945e+03 1.39280322e+01
 -4.37903748e+00 7.15388235e-01 1.86322691e+00 -6.24381552e-01 -7.56490422e+03 1.36528628e+01
 1.24318848e+01 1.00765104e+00 -1.65861270e+00 -2.75161651e-01 -1.56012261e+04 1.38612885e+01
 1.88894293e+00 3.21950164e-01 -9.53319140e-01 5.52135832e-02 3.38321946e+03 1.37096326e+01
 -1.08127206e+00 -5.64778822e-01 1.00598474e+00 4.11834782e-01 -8.71084458e+03 1.36893645e+01
 -3.05629461e+00 3.99200332e-01 9.16831460e-01 -9.82397379e-01 -1.02289773e+04 1.36559990e+01
 1.64727480e+01 -7.26112314e-01 2.28534161e+00 -1.04557064e+00 1.65144100e+04 1.39103767e+01
 -1.97792672e+01 5.09713123e-01 3.60794535e-01 1.40769022e-01 1.08707324e+04 1.34367851e+01
 -3.12360715e+00 -5.70838491e-01 9.83480354e-01 -3.53441208e-01 -4.34545217e+03 1.36605059e+01
 -3.51216913e+01 3.43587982e-01 -3.20909899e-01 -9.99189251e-02 -8.54203727e+02 1.32158218e+01
 2.87514232e+01 -1.97320390e-01 -1.24157058e+00 1.10729347e+00 2.03574329e+04 1.40591047e+01
 1.08863932e+01 -3.35406295e-01 -2.03811982e+00 2.30774378e-01 -9.33081067e+03 1.38369101e+01
 -3.05745532e+01 -7.07048716e-01 1.78468070e+00 -1.18684016e+00 3.44330030e+03 1.32645247e+01
 1.59211810e+01 -9.49529719e-02 -6.02580250e-02 1.97334294e-01 6.51208775e+03 1.39251577e+01
 -1.16135353e+01 -2.17465280e-01 -1.23986786e+00 4.76746407e-01 1.08630983e+04 1.35812227e+01
 -1.70337331e+01 4.41583457e-01 -6.36607383e-01 4.50401660e-01 -8.66590290e+03 1.34301509e+01
 3.88820789e+00 3.29583493e-02 -2.34012082e-01 -4.13040364e-01 2.28389513e+04 1.37320974e+01
 1.74418876e+01 4.11807946e-01 -2.06814060e-01 5.50202203e-01 7.68072530e+03 1.39516380e+01
 -2.36336061e+01 8.20778269e-01 3.80836419e-02 3.64723305e-01 -1.44810734e+04 1.33914988e+01
 6.53419062e+00 -3.90060677e-01 -5.26693826e-01 1.35949727e-01 -2.47769455e+03 1.38078914e+01
 4.84001438e+00 -3.17307054e-01 3.90651433e+00 1.71248788e-01 -2.39381543e+04 1.37642779e+01
 -2.80502774e+00 -5.18102100e-01 3.62210854e-01 3.84056955e-01 1.45458263e+04 1.36531906e+01
 4.37856799e+01 2.13816678e-01 2.68497964e-01 1.21658679e-01 2.34536540e+03 1.42814104e+01
 -3.27672269e+01 3.95589732e-01 8.65176572e-01 8.55065888e-01 5.58318946e+03 1.32502579e+01
 2.19830018e+01 -3.31692116e-01 1.85101897e+00 1.69939099e-01 3.67758347e+04 1.39907973e+01
 -2.04496036e+01 4.44735904e-01 7.36178454e-01 4.55170661e-03 -8.92142305e+03 1.34080585e+01
 6.04501141e+00 -2.02263096e-01 2.98977740e+00 3.79305422e-01 -5.14993978e+04 1.37946722e+01
 1.51971495e+00 -5.36853062e-01 -1.50240734e-01 -6.01412772e-02 -7.01766283e+03 1.37369650e+01
 -1.11958581e+01 -1.72914615e-01 1.11903276e+00 -4.35238266e-02 6.02411800e+03 1.35502076e+01
 3.64112786e+00 1.79108063e-01 5.41498165e-01 -2.10051740e-01 7.80479879e+03 1.37275883e+01
 1.54935291e+01 -2.45675336e-01 7.75788991e-01 6.36756543e-01 5.68246053e+03 1.38994851e+01
 1.03727131e+01 -4.47339159e-01 -1.83861170e+00 2.23743432e-03 1.00537262e+04 1.38383412e+01
 1.65476306e+01 -2.53510277e-01 4.89690322e-01 4.05998561e-01 -1.47443845e+04 1.39176278e+01
 2.50601481e+01 8.29496673e-01 -1.29595456e+00 1.96705705e-01 2.61698656e+04 1.40273325e+01
 2.53677228e+01 5.30086225e-01 2.09862412e+00 -3.10440411e-01 -5.62862179e+03 1.40200078e+01
 -6.69557736e+00 -5.17470206e-01 6.66757413e-01 3.47635448e-01 -6.21049056e+02 1.36222781e+01
 -1.64678375e+01 2.60767686e-01 1.44032262e+00 3.99811841e-01 -9.33237570e+03 1.34663399e+01
 -2.42031939e+01 -3.84061558e-01 -2.78171655e+00 3.49917290e-01 -3.44392691e+04 1.33704646e+01
 4.80230197e+00 -4.56225969e-01 2.69740826e+00 -3.62750825e-01 -7.22608442e+03 1.37572321e+01
 1.44130315e+01 4.14267298e-01 -3.04242271e-01 -3.45654227e-01 6.06765760e+03 1.38640584e+01
 2.32169309e-01 3.51176381e-02 -1.69379986e+00 2.47981892e-01 9.61584174e+03 1.37039491e+01
 8.80439133e+00 5.77346777e-02 -1.43527604e+00 -7.23637801e-01 1.14532158e+04 1.38173274e+01
 -6.54573094e+00 1.20456539e-01 -6.76216806e-01 2.12118141e-02 -2.07963263e+04 1.36128714e+01
 2.12017629e+01 7.39232461e-01 4.73460696e-01 -2.86696277e-01 -3.61085157e+03 1.39974960e+01
 9.35895988e-01 -5.15554369e-01 1.01337793e+00 2.74239726e-02 -7.37285337e+03 1.37068418e+01
 -1.11429228e+01 4.43805727e-01 1.25078189e+00 9.58392397e-01 -1.91441942e+03 1.35659804e+01
 -5.91136054e+00 7.76012286e-01 -3.18945493e-01 1.48177693e-01 1.40354041e+04 1.36062172e+01
 -1.80979640e+01 -3.33224519e-01 -3.74712953e-01 -1.82064299e-01 1.32027318e+04 1.34340488e+01
 1.48997126e+01 -3.43978507e-01 -3.84760217e-01 -3.77821437e-01 1.98810268e+04 1.38975074e+01
 -1.13926861e+01 2.86077883e-01 1.39661787e+00 -7.63654565e-01 -1.49227840e+04 1.35514722e+01
 -4.52628724e+00 -4.95302496e-01 4.59618345e-01 4.13640120e-01 2.18473522e+04 1.36502907e+01
 -9.54453374e+00 -1.05466565e-01 -1.70943236e+00 1.47881914e+00 2.78034540e+04 1.35650472e+01
 -8.80172575e+00 -1.15538239e-01 7.11566789e-01 -4.37478527e-01 -1.02322891e+04 1.35942128e+01
 -1.52763380e+01 -9.50319728e-02 -8.73933377e-01 6.34174860e-01 7.53605993e+03 1.34865416e+01
 7.70458856e+00 3.43163194e-01 -9.20489719e-01 4.37721870e-01 -2.47221597e+03 1.38257438e+01
 -8.70007781e+00 2.31418862e-01 -3.29988229e-01 -3.03847112e-01 3.40175295e+04 1.35850697e+01
 -9.42423564e-01 -5.12825880e-01 6.18702222e-02 1.92784822e-01 -3.09051296e+03 1.36789485e+01
 -9.05024721e+00 -9.13684143e-01 5.28743546e-04 -1.37586202e-01 -4.38858063e+03 1.35811371e+01
 8.72026543e-01 1.23823119e-02 -1.76948815e+00 -7.89812685e-02 6.56853128e+03 1.36924858e+01
 -1.05811512e+00 -2.16404268e-01 -3.06608073e-01 -2.60243078e-01 1.22900896e+04 1.36803843e+01
 1.01885655e+01 6.75354167e-04 -1.65280168e+00 -5.77218412e-01 -5.78694065e+03 1.38371552e+01
 8.08375553e+00 -3.27912086e-01 3.41638825e+00 -3.27449757e-01 1.40165063e+04 1.38089213e+01
 2.59683564e+01 1.05265750e+00 -3.52011791e-01 -4.35854397e-01 2.27604868e+04 1.40537994e+01
 -2.23527979e+01 -7.21145219e-01 -2.72290784e-01 8.55066818e-01 1.62006880e+04 1.33879728e+01
 2.49346485e+01 -3.54647677e-01 1.30348032e-01 3.87681868e-01 -2.57841827e+04 1.40390145e+01
 7.28570465e+00 3.16606839e-02 -1.69615745e+00 -1.51549499e-01 -1.07609680e+04 1.37850131e+01
 2.89498932e+01 3.61657248e-01 -1.12716545e+00 9.94144844e-01 -1.52585402e+04 1.40610700e+01
 -2.13388181e+01 -2.26162939e-01 -7.31153794e-01 7.53907913e-01 -2.28764122e+04 1.34040601e+01
 1.76271855e+01 2.86061393e-01 5.60267074e-02 4.12375997e-01 -6.24144680e+03 1.39294759e+01
 -1.49612527e+01 4.69893287e-01 1.04836809e+00 -1.09114600e-01 -4.64416088e+03 1.34945071e+01
 7.40935952e+00 2.92530932e-01 -2.13551980e-01 1.45094915e-01 3.25171067e+04 1.38119508e+01
 -1.16030499e+01 2.07843978e-01 -1.16346318e+00 1.11469577e+00 -1.93760559e+04 1.35435998e+01
 1.10328923e+01 2.13293278e-01 2.73632277e+00 -3.80001624e-01 -1.13516242e+03 1.38465324e+01
 -1.75765975e+01 3.56434871e-01 -4.00291922e-01 -7.10857445e-02 -2.34838430e+03 1.34487558e+01
 -7.57503073e+00 3.25270356e-02 -1.39220842e-01 9.16448472e-02 1.70145536e+03 1.35916345e+01
 3.77026830e+00 -3.94735788e-01 -5.78170932e-01 1.55399550e-01 -1.75601064e+04 1.37262631e+01
 6.77771044e+00 -4.61128807e-02 -3.29458343e-01 -5.05107053e-02 -1.98119817e+04 1.38046916e+01
 3.14427194e+00 -5.29292837e-01 -2.77742298e-01 4.12907131e-01 -1.79641770e+04 1.37501929e+01
 -6.83947759e+00 9.01274688e-04 1.22004646e+00 2.24161246e-02 3.31095084e+04 1.36037180e+01
 -6.45132945e+00 7.86019018e-01 2.51083906e+00 6.58752749e-01 -2.36108352e+04 1.36190472e+01
 1.41287628e+01 7.95078518e-02 3.32292169e-01 4.70576069e-01 -1.99351641e+04 1.38910525e+01
 -1.94675531e+01 6.57647842e-01 2.34849257e+00 -7.14297124e-01 -2.36248640e+04 1.34208593e+01
 -6.54721340e+00 7.08787426e-02 -2.06510404e-01 6.23278664e-02 -2.48789166e+03 1.36096024e+01
 -3.50136076e+00 -4.33701149e-02 4.21797130e-01 4.51779876e-01 1.55097609e+04 1.36533966e+01
 -1.24622879e+00 -9.62279617e-01 -3.07551527e-01 1.72552030e-01 -2.61650945e+04 1.36630713e+01
 3.30081432e+00 -3.51501395e-01 1.10499242e+00 -3.03248608e-01 -1.17626575e+04 1.37412754e+01
 -2.27240354e+00 -4.48270554e-01 -6.28749888e-01 -8.95231181e-01 -2.82886566e+04 1.36551169e+01
 1.10055591e+01 -1.12763474e-01 1.23247730e+00 4.27330254e-02 -1.72173490e+04 1.38458548e+01
 -8.09083032e+00 -1.76286988e-01 -4.80078150e-01 6.07393854e-01 -1.15287015e+04 1.35770382e+01
 1.08916001e+01 6.71386827e-01 7.75771561e-01 -9.25354736e-01 2.32056474e+04 1.38538618e+01
 -9.47548697e+00 -1.34993438e+00 -4.88921221e-01 6.62041530e-01 -2.52300552e+04 1.35742221e+01
 -2.15541321e+00 -5.46852922e-01 -5.02442523e-01 3.39625632e-01 -2.42627071e+04 1.36530043e+01
 1.02454034e+01 9.26515597e-02 4.40722691e-01 1.75510509e-01 3.41989837e+04 1.38789274e+01
 7.09311621e+00 -3.65983563e-01 -1.23964629e+00 6.69442575e-01 3.11905953e+04 1.38057986e+01
 -1.44433438e+01 3.89891415e-01 -3.00500870e-01 -2.92230550e-01 1.34796169e+04 1.34963559e+01
 2.24037535e+00 -6.30566903e-01 -3.22381426e-01 -9.76874560e-01 1.73645238e+04 1.37434644e+01
 1.57706876e+01 6.66184411e-02 -5.57614367e-01 -7.05818443e-01 -1.85263838e+04 1.39100526e+01
 -3.42568684e+00 9.71544653e-01 1.66270121e-01 -2.54723484e-01 -1.94921702e+04 1.36616881e+01
 -1.37223600e+00 6.91252385e-01 7.32313838e-01 6.38030309e-01 -1.40384251e+04 1.36767153e+01
 1.63523870e+00 -1.47255553e+00 -3.78475918e-01 -4.39291441e-01 -1.66231780e+04 1.37089862e+01
 -2.06963290e+01 5.74857447e-02 2.78161721e-01 -2.83729253e-01 -5.63069097e+03 1.34095299e+01
 -1.96286421e+00 -3.53205337e-01 -6.23009311e-01 1.17270677e-01 -1.13958393e+04 1.36728265e+01
 1.33236666e+01 3.83172692e-01 7.22298025e-01 6.93113172e-02 6.58071750e+03 1.38853729e+01
 9.04241207e+00 -6.76502609e-01 -5.97729555e-01 9.20349204e-01 -2.45652740e+04 1.38316730e+01
 -1.35184635e+01 -3.27163142e-01 -6.74402923e-01 1.81146515e-02 -9.06810306e+03 1.35229156e+01
 1.12901977e+01 -5.13097436e-01 -6.21197673e-01 7.04953507e-01 -2.11643175e+04 1.38614626e+01
 1.75260308e+01 5.62801754e-01 -9.44797348e-01 -6.07991449e-01 -5.56713976e+03 1.39313364e+01
 -3.60934732e+01 -7.79316660e-01 1.50086270e+00 4.91316933e-01 1.67129896e+04 1.31836371e+01
 -7.77909030e+00 -4.07189690e-01 -4.79305146e-01 -2.70021903e-01 1.34090300e+04 1.35987399e+01
 -1.00513495e+01 -6.52427598e-01 1.30655476e+00 -6.46701684e-02 4.33173157e+04 1.35503819e+01
 -2.02834913e+01 -1.41004630e-01 -1.28442399e+00 1.71158447e-02 -1.19573563e+04 1.33996311e+01
 -2.91821363e+00 -1.02698545e+00 4.73652028e-02 -9.39331752e-01 1.72222336e+04 1.36755234e+01
 2.28948344e+00 3.56529296e-01 -6.85168735e-01 9.42043112e-01 4.34000024e+03 1.37130309e+01
 2.59592753e+01 2.40307314e-01 -1.43774757e+00 3.28581609e-01 2.58575504e+04 1.40616137e+01
 -1.25239969e+01 -2.28698403e-01 -5.30967597e-01 1.15492832e-01 5.55401604e+03 1.35190729e+01
 -1.37523514e+01 5.08273225e-01 -1.38925501e+00 1.24763985e+00 -2.38377361e+04 1.35130084e+01
 -3.38922739e+00 8.33289681e-01 6.80750899e-01 -2.31167608e-01 1.41587850e+04 1.36522664e+01
 1.80835604e+01 -6.57340069e-01 -8.00924171e-01 5.24932168e-01 -1.71219959e+04 1.39383739e+01
 -7.67143190e+00 3.12155630e-01 2.76448357e-01 -6.82732272e-02 9.68667341e+03 1.35921749e+01
 -4.49719807e+00 -4.15588587e-01 -1.55115949e+00 -3.15668572e-01 -5.31591675e+04 1.36628272e+01
 -1.71546232e+01 -1.24386243e+00 -6.40604661e-01 7.75922362e-02 -2.01081261e+04 1.34575798e+01
 -2.42877039e+01 -4.00085517e-01 -3.54610472e-01 -2.50109668e-01 8.28015689e+03 1.33489916e+01
 2.69171499e+00 4.27416592e-01 6.74612306e-01 -8.93007012e-02 3.24030058e+04 1.37354178e+01
 -2.08123615e+01 1.60572132e-01 -7.20052359e-01 -4.41982681e-01 2.53252078e+04 1.34063919e+01
 8.20400435e+00 -5.87104912e-01 9.49959308e-01 1.16914887e-01 -1.38029015e+04 1.37912467e+01
 -1.67287798e+00 -3.65908262e-01 -1.67967484e+00 -7.26781462e-01 -1.49840647e+04 1.36616056e+01
 -3.49687184e+01 4.84261145e-01 -1.36139748e+00 7.35442737e-01 -8.83168975e+02 1.32233497e+01
 -1.51033366e+00 -6.25246843e-01 -1.65599056e-01 -1.38847090e-01 -3.17230999e+03 1.36690292e+01
 -2.37507271e+01 1.33607552e+00 7.18605584e-01 -6.86396896e-01 -7.42132948e+03 1.33656046e+01
 -4.46079302e+00 8.90071150e-02 -7.59448436e-01 -8.63698970e-02 4.40497079e+04 1.36097873e+01
 1.20530080e+01 -3.70986810e-01 1.14607535e+00 -1.95641279e-01 4.93962126e+04 1.38596247e+01
 -1.63362454e+01 -3.42342058e-01 -1.31384170e+00 -3.12329486e-03 -1.88216876e+04 1.34619931e+01
 -5.86432286e+00 4.41582350e-01 9.23984918e-01 1.76807951e-01 -1.68057713e+04 1.36185675e+01
 1.22142705e+01 7.32980981e-01 8.93580233e-01 -7.02079020e-01 -2.44902552e+03 1.38537685e+01
 -2.23293100e+01 3.46936318e-02 -5.89935320e-01 -6.80795832e-01 -5.53023960e+03 1.33794107e+01
 -1.10935593e+00 7.98592953e-01 -3.05417532e+00 -3.95264992e-01 -1.35278579e+04 1.36861753e+01
 -1.23604683e+01 -6.03489730e-01 -6.36824354e-01 -9.83212045e-02 -9.29772592e+03 1.35211521e+01
 3.40652681e+00 1.05352067e+00 -2.61552406e+00 -1.04559806e-01 2.43048931e+04 1.37409368e+01
 -1.75684610e+01 -1.95395905e-01 7.33141251e-01 -3.68469431e-01 5.67278196e+04 1.34315853e+01
 -3.73764123e+00 -2.70129445e-02 2.46571248e+00 -2.22065113e-01 -1.30069574e+04 1.36635475e+01
 -1.22387695e+01 3.80896798e-01 1.22135351e+00 -6.12325753e-01 7.23018541e+03 1.35332604e+01
 1.77754723e+01 -4.19310941e-01 -2.75501913e+00 1.92455299e-01 2.98237269e+04 1.39284571e+01
 -9.32235496e+00 4.24493411e-01 1.10414976e+00 -1.90745917e-01 1.37350138e+04 1.35802668e+01
 -1.98458784e+00 -2.18211812e-01 -2.79587206e-01 -7.09325478e-01 4.85797967e+04 1.36718271e+01
 2.63133634e+01 1.04657659e-01 3.38418802e-01 -2.90846927e-01 -1.46988154e+04 1.40581661e+01
 2.85090179e+00 3.03352210e-01 -3.69868281e-01 1.94735685e-02 -2.17446666e+04 1.37288032e+01
 -2.72308611e+01 -7.46777992e-01 -5.65357887e-01 -8.83689913e-02 7.47943591e+03 1.33125497e+01
 -2.34103275e+00 5.69741949e-01 2.27330112e+00 -3.41386890e-01 -9.26911495e+03 1.36930968e+01
 6.76106837e+00 1.17134463e-01 -6.13524983e-01 9.62860590e-02 -2.43411175e+04 1.37909349e+01
 -4.03584071e+00 6.75222705e-01 -4.12598263e-01 3.92587838e-01 4.39765960e+03 1.36642958e+01
 4.81194056e+00 -3.69086546e-01 1.56690360e-01 -2.65262001e-01 -3.74155746e+04 1.37644017e+01
 -1.46922112e+00 -4.31771471e-02 9.31147618e-01 -1.54205246e-01 -3.66539869e+04 1.36766069e+01
 9.10301475e+00 -6.23495095e-02 -6.50207597e-01 -5.39934508e-01 -2.04352014e+03 1.38342735e+01
 -1.64611401e+01 -2.84476308e-01 6.54667410e-01 1.21057746e-02 7.78590618e+03 1.34801901e+01
 -1.04412332e+01 -8.83411174e-01 -1.86914823e+00 3.25922765e-01 7.24838011e+03 1.35792371e+01
 -6.49254684e+00 5.23554568e-01 -6.16924399e-01 -3.43980406e-01 2.79006391e+04 1.35969643e+01
 1.31372649e+01 5.32822577e-01 1.51709294e+00 2.07982052e-01 2.21277405e+04 1.38697672e+01
 -2.61666024e+00 3.43218105e-01 -1.28750972e+00 -4.96873454e-01 3.07766688e+04 1.36813431e+01
 3.17884198e-01 2.70983741e-01 1.34505647e+00 6.47049685e-02 -1.37985414e+04 1.36939382e+01
 -1.26495469e-01 7.54876910e-01 -2.54542405e-01 2.42803659e-01 1.73050555e+04 1.36981404e+01
 1.38205040e+01 1.26194429e-01 1.13890117e+00 4.01341494e-01 -4.07503932e+03 1.38827652e+01
 2.00248276e+01 -1.48025222e-02 1.68298467e+00 1.00180560e+00 -1.81846461e+04 1.39789168e+01
 -3.28193645e+01 5.41549433e-02 7.98290189e-01 1.16059987e-01 -1.87398782e+04 1.32703789e+01
 -1.18704893e+01 -2.60305738e-01 1.52302521e+00 -6.13814192e-01 -4.26057335e+04 1.35286450e+01
 -3.83326179e+00 -2.15975900e-01 -1.05719656e+00 4.03654744e-01 1.57554186e+04 1.36504978e+01
 2.49887443e+01 -7.24520540e-01 1.19475300e+00 -1.31278279e-01 2.02908109e+02 1.40227851e+01
 1.14475846e+01 -3.83027503e-01 -2.86552883e-01 1.52760025e-01 9.97215850e+03 1.38467381e+01
 -1.52505852e+01 -5.01605501e-01 -1.52117925e-01 1.19375533e-01 -1.77037788e+04 1.34772195e+01
 1.11318616e+01 1.93163788e-01 2.09225552e+00 -7.03903006e-01 1.28752386e+04 1.38482796e+01
 -8.56911457e+00 -2.23344752e-01 1.35863653e+00 -1.12016140e-01 1.59082389e+04 1.35719904e+01
 3.49927018e+00 4.30155975e-02 2.40938376e+00 8.23157825e-01 2.76726041e+04 1.37524104e+01
 7.18449407e-01 -7.65521566e-02 1.13428364e+00 -3.12875145e-01 -4.07615979e+03 1.37100618e+01
 2.43198921e+01 4.67691156e-01 1.19552645e+00 -8.39095745e-01 -1.27619765e+04 1.40238182e+01
 -4.94974377e-01 -1.26045815e-01 9.85826841e-01 5.20573825e-01 -1.12873690e+04 1.36876556e+01
 -1.63818298e+00 2.10830762e-02 1.32578576e-01 -2.04017319e-01 7.45835522e+03 1.36777442e+01
 1.51664000e+01 1.06001898e+00 -2.58795263e+00 -1.00232720e-01 -2.26140245e+04 1.39096494e+01
 -2.14443582e+01 6.86631098e-01 -1.06227544e+00 -1.33325546e-01 -7.27113331e+03 1.33887705e+01
 -1.33988215e+01 -3.39402381e-01 -1.06008181e-01 4.01461511e-03 1.49451044e+04 1.35054526e+01
 -1.13333596e-01 -3.71759395e-01 -1.77939287e+00 -1.50028381e-02 8.24370827e+03 1.37065213e+01
 6.75503572e+00 -2.46884660e-01 -1.46440464e+00 -3.72312003e-01 1.12393738e+04 1.38007710e+01
 -6.71039014e+00 -9.67729832e-02 9.36979058e-01 1.04548121e-01 5.75076867e+03 1.36110622e+01
 1.27346415e+01 2.26813699e-01 1.21230316e+00 6.40610909e-01 2.34101257e+03 1.38722529e+01
 9.03746952e-02 7.58990401e-01 -1.91631076e+00 -8.91348680e-01 2.84249081e+04 1.37055006e+01
 9.04159868e+00 -8.38470548e-03 -6.59302540e-01 -3.25369506e-01 2.11188102e+04 1.38175315e+01
 -7.50150844e+00 2.97717554e-01 -1.83666483e+00 -1.78548602e-01 -4.21323637e+03 1.35810280e+01
 -1.13495106e+01 -9.16715806e-01 -4.90382341e-01 3.84586041e-01 -2.88312759e+04 1.35600402e+01
 1.04327886e+01 4.02301416e-01 -8.08750759e-01 -4.60377959e-01 -9.22386768e+03 1.38384251e+01
 4.39787400e+00 -1.04761064e+00 -1.57463480e+00 4.32710415e-01 -2.26717343e+04 1.37644450e+01
 -1.81132124e+01 -2.56099481e-01 -1.84256370e+00 -8.07686803e-01 -1.85546404e+03 1.34173265e+01
 1.54077683e+01 5.23886605e-01 -8.14749962e-01 9.55330729e-03 2.48425211e+04 1.39068911e+01
 -2.54768226e+01 4.66340089e-01 1.47776268e+00 -3.26515206e-01 1.11714210e+04 1.33526583e+01
 -5.34726085e+00 2.80127796e-01 -1.00175275e+00 1.60295813e-01 2.40869727e+04 1.36184299e+01
 2.13108309e+01 2.45027508e-02 3.59558974e-01 3.72890563e-02 2.64487836e+03 1.40016726e+01
 -7.12581159e+00 -5.06707713e-02 -9.02833056e-01 2.34622125e-01 5.03448364e+03 1.35759774e+01
 -3.17354523e+00 -8.10289950e-03 -2.01811311e+00 -1.10404421e-01 1.68682960e+04 1.36569818e+01
 1.13335652e+01 2.79246719e-02 -2.60712346e+00 1.69133165e-01 1.20702355e+03 1.38663187e+01
 -6.43862540e+00 3.13048085e-01 -3.55757867e-01 -6.28285096e-01 3.75941170e+03 1.36188146e+01
 -3.18319640e+01 5.67371842e-01 -3.46639849e-01 3.10834923e-01 4.96444773e+03 1.32509157e+01
 7.09240463e+00 7.03023193e-02 -1.63619073e-01 3.46671848e-01 3.04851555e+04 1.38034308e+01
 1.56176403e+00 2.73357880e-01 -6.82044507e-01 1.08423725e-01 3.38803520e+04 1.37015997e+01
 7.79763131e+00 5.29872040e-01 -3.18832355e-01 -2.00725155e-01 9.07559356e+03 1.38065229e+01
 -1.53332296e+01 -3.49061058e-01 1.41220045e-01 -8.26706472e-01 2.35072644e+04 1.34957691e+01
 -1.97009145e+01 1.44491871e-01 -6.01873751e-01 -6.17841179e-01 -8.18337145e+03 1.34427487e+01
 2.33076538e+00 -2.42266776e-01 -4.76832101e-01 -1.80211797e-01 7.02814208e+04 1.37180440e+01
 1.10974186e+01 5.63495889e-01 -1.65572355e+00 -2.31723157e-01 -1.46171633e+04 1.38682240e+01
 -4.02255919e+00 3.83698482e-01 -5.80812699e-01 6.18971158e-01 -1.23229963e+04 1.36348690e+01
 9.61055189e+00 -1.12077831e-01 -9.08363665e-01 -4.74742894e-01 -1.21456616e+03 1.38334859e+01
 -9.23622744e+00 1.30084386e-01 -9.08442733e-01 1.77092525e-01 1.02216875e+04 1.35748093e+01
 -1.03114743e+01 -4.95037899e-01 2.21850805e-01 -3.60598979e-01 1.10370723e+04 1.35518460e+01
 1.83242934e+01 1.49751843e+00 7.91664159e-01 -5.54419631e-01 7.17714758e+01 1.39411615e+01
 1.21646119e+01 -7.79362608e-02 2.43389432e-01 -2.19573740e-01 -2.74645315e+03 1.38659513e+01
 1.36840214e+01 -5.76000868e-01 -9.25576267e-01 7.05943649e-02 1.48306686e+04 1.38851404e+01
 -2.23177666e+01 -7.89339299e-01 -2.43677645e-02 2.29635725e-01 -3.51121397e+04 1.33884664e+01
 4.78448511e+00 -3.48533197e-01 2.82239424e-01 -3.20706076e-02 -2.05803187e+04 1.37500763e+01
 -1.73904626e+00 8.91095569e-01 -3.83167078e-01 4.88846941e-01 -2.49651613e+03 1.36825493e+01
 -2.52902444e+01 4.65725779e-01 -1.27387751e+00 2.58676055e-01 1.17935064e+04 1.33383754e+01
 -2.87943634e+00 -3.57996192e-02 7.13246246e-01 -2.62591183e-01 -9.88846535e+03 1.36703934e+01
 3.20539052e+00 8.98254956e-02 -3.21998516e-01 2.82243175e-01 -3.04949365e+04 1.37687737e+01
 2.01142455e+00 2.83620469e-01 -7.73010774e-01 9.72915523e-03 -7.17782319e+03 1.37183428e+01
 -2.91600778e+01 5.84012733e-01 -1.39229726e+00 -1.09708656e-01 1.88065592e+04 1.32900870e+01
 -1.61432536e+01 4.48901812e-01 4.05751414e-01 6.32359196e-01 -1.76904841e+04 1.34643287e+01
 -2.08598545e+01 -1.27918175e-01 -1.63781523e+00 -3.59470054e-01 -1.96614932e+04 1.34056407e+01
 -1.05004311e+01 -1.85121778e-01 -1.24141210e+00 -7.91013518e-01 -3.12670459e+04 1.35537583e+01
 -4.19778982e+00 -5.92223657e-01 1.26163145e+00 -6.60233586e-02 4.52554965e+04 1.36198743e+01
 -8.92042901e+00 -4.61184636e-01 6.25040622e-02 -3.91338433e-01 -2.29989950e+04 1.35622021e+01
 7.10623421e+00 4.31175589e-01 3.58606592e-01 6.78072643e-03 -2.61011736e+04 1.37808639e+01
 5.38198929e+00 -4.30730486e-01 -2.77313643e-01 -2.38587253e-01 -1.22229017e+04 1.37685283e+01
 -2.31599464e+01 3.23614002e-01 -1.04627455e+00 4.56230570e-03 -1.61102131e+04 1.33762734e+01
 -1.60162542e+01 -4.81462104e-01 -2.44290274e+00 3.19590898e-01 5.52004097e+03 1.34662044e+01
 -3.61481850e+00 9.61849448e-02 5.14571200e-01 -7.62094490e-02 -1.55217259e+04 1.36491129e+01
 1.44273993e+01 7.95970025e-01 5.05286540e-01 -1.22787295e-01 -7.23718463e+03 1.39160510e+01
 4.55344560e+00 -1.39794072e-01 -1.37331032e+00 1.01621307e-01 -4.84377238e+03 1.37632846e+01
 -2.87596496e+01 1.12664861e-01 -3.80305544e-01 -9.29711342e-01 1.38294673e+04 1.33226549e+01
 1.57324608e+01 -7.63935448e-01 -1.07462506e+00 6.62575563e-01 -3.10169062e+03 1.38895734e+01
 -2.73080602e-01 -9.63297328e-01 1.49960472e+00 2.90467641e-01 -1.77104572e+04 1.37111721e+01
